uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
1289bec0-8853-4691-8fe2-db69ca3af704,"Griaule, Marcel, 1898-1956",The pale fox,1986,134,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,776,778,901",https://ehrafworldcultures.yale.edu/sres/1289bec0-8853-4691-8fe2-db69ca3af704
98988c09-b2d6-42de-a38b-68fa62cf3e75,"Griaule, Marcel, 1898-1956",The pale fox,1986,114,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,776,778",https://ehrafworldcultures.yale.edu/sres/98988c09-b2d6-42de-a38b-68fa62cf3e75
1d8c8336-d5f1-433c-aef7-185bf0b9b6c3,"Griaule, Marcel, 1898-1956",The pale fox,1986,114,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,776,778",https://ehrafworldcultures.yale.edu/sres/1d8c8336-d5f1-433c-aef7-185bf0b9b6c3
f9effcbd-ddda-4e58-9110-0371a2994b24,"Griaule, Marcel, 1898-1956",The pale fox,1986,117,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,778,826",https://ehrafworldcultures.yale.edu/sres/f9effcbd-ddda-4e58-9110-0371a2994b24
83e04de9-1625-4401-81ff-9690ecfe5d4f,"Ganay, Solange de",Dogon mottoes,1941,1,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"184,769,773,776,778,794",https://ehrafworldcultures.yale.edu/sres/83e04de9-1625-4401-81ff-9690ecfe5d4f
f6f9783e-2204-4071-9789-512da525867e,"Beierle, John",Culture summary: Dogon,2000,8,Manuscript,Dogon,Africa,Western Africa,intensive agriculturalists,,"761,764,765,772,774,775",https://ehrafworldcultures.yale.edu/sres/f6f9783e-2204-4071-9789-512da525867e
51451c1a-703f-4f18-8541-c448aeca338f,"Ganay, Solange de",Dogon mottoes,1941,132,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"769,773,776,778,787,794",https://ehrafworldcultures.yale.edu/sres/51451c1a-703f-4f18-8541-c448aeca338f
c63f2af1-f46e-4c26-bea4-7c355a47b51d,"Griaule, Marcel, 1898-1956",The pale fox,1986,275,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"304,342,5311,613,773,776,778,782,787",https://ehrafworldcultures.yale.edu/sres/c63f2af1-f46e-4c26-bea4-7c355a47b51d
ba2648e5-24f0-49a2-8f03-d81680800b37,"Griaule, Marcel, 1898-1956",The pale fox,1986,96,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"341,5311,772,773,774",https://ehrafworldcultures.yale.edu/sres/ba2648e5-24f0-49a2-8f03-d81680800b37
506b016d-674e-490b-a94b-455414ab4e45,"Ganay, Solange de",Dogon mottoes,1941,97,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"113,182,424,554,765,769,774,775,794",https://ehrafworldcultures.yale.edu/sres/506b016d-674e-490b-a94b-455414ab4e45
c91dbabe-245c-4d37-8b03-7c3193df122e,"Griaule, Marcel, 1898-1956",The pale fox,1986,212,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"415,773,776,778,787,825",https://ehrafworldcultures.yale.edu/sres/c91dbabe-245c-4d37-8b03-7c3193df122e
fe9e8145-db69-43a0-b24b-936275769127,"Griaule, Marcel, 1898-1956",The pale fox,1986,88,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"341,5311,772,776,779",https://ehrafworldcultures.yale.edu/sres/fe9e8145-db69-43a0-b24b-936275769127
6ae32a32-72e4-45ec-8a19-83b744cd79e8,"Griaule, Marcel, 1898-1956",The pale fox,1986,70,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,779",https://ehrafworldcultures.yale.edu/sres/6ae32a32-72e4-45ec-8a19-83b744cd79e8
22a1fe8b-dc61-404d-a257-f30e702ac830,"Dieterlen, Germaine",Classification of plants among the Dogon,1952,7,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"101,171,241,769,772,773,782,820,824",https://ehrafworldcultures.yale.edu/sres/22a1fe8b-dc61-404d-a257-f30e702ac830
691d699c-c987-4fc3-a881-137359b958f3,"Ganay, Solange de",Dogon mottoes,1941,125,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"769,774,778,782,783",https://ehrafworldcultures.yale.edu/sres/691d699c-c987-4fc3-a881-137359b958f3
04a890ec-57f7-4ac0-acc1-a7f18ccab1fd,"Ganay, Solange de",Dogon mottoes,1941,177,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"769,774,778,782,783,826",https://ehrafworldcultures.yale.edu/sres/04a890ec-57f7-4ac0-acc1-a7f18ccab1fd
078a0110-55f1-4933-a995-6aa0255506ad,"Parin, Paul","The Whites think too much: psychoanalytic investigations
            among the Dogon in West Africa",1963,56,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"774,775,787,842",https://ehrafworldcultures.yale.edu/sres/078a0110-55f1-4933-a995-6aa0255506ad
6b03eb1b-f915-4bc1-a890-bad33c47db7b,"Parin, Paul","The Whites think too much: psychoanalytic investigations
            among the Dogon in West Africa",1963,54,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"774,775,778,828",https://ehrafworldcultures.yale.edu/sres/6b03eb1b-f915-4bc1-a890-bad33c47db7b
00631d22-e43f-47d4-becf-0f8284b6954e,"Ganay, Solange de",Dogon mottoes,1941,53,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"171,424,554,753,774,775,787",https://ehrafworldcultures.yale.edu/sres/00631d22-e43f-47d4-becf-0f8284b6954e
51baaf66-2705-4b14-8241-d495261727db,"Ganay, Solange de",Dogon mottoes,1941,9,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"171,554,684,754,766,774,775,778,789",https://ehrafworldcultures.yale.edu/sres/51baaf66-2705-4b14-8241-d495261727db
95a570b5-66f8-44b9-9bdb-426ea0ea8b05,"Dieterlen, Germaine",Classification of plants among the Dogon,1952,39,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"769,774,778,782,789,824,842",https://ehrafworldcultures.yale.edu/sres/95a570b5-66f8-44b9-9bdb-426ea0ea8b05
307b8d34-69b5-437d-b3ee-063b67157c72,"Ganay, Solange de",Dogon mottoes,1941,52,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"761,774,775,778,794",https://ehrafworldcultures.yale.edu/sres/307b8d34-69b5-437d-b3ee-063b67157c72
2e0fb9f7-ffe0-4515-b699-b1429adf545a,"Dieterlen, Germaine",Classification of plants among the Dogon,1952,19,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"343,773,774,778,783,821,824",https://ehrafworldcultures.yale.edu/sres/2e0fb9f7-ffe0-4515-b699-b1429adf545a
631d1559-6950-4108-afd3-e640e79102f9,"Griaule, Marcel, 1898-1956",The pale fox,1986,463,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,778",https://ehrafworldcultures.yale.edu/sres/631d1559-6950-4108-afd3-e640e79102f9
bed573bc-1f3a-4dde-9685-64a19e8b20e8,"Griaule, Marcel, 1898-1956",The pale fox,1986,349,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,778,821",https://ehrafworldcultures.yale.edu/sres/bed573bc-1f3a-4dde-9685-64a19e8b20e8
c7bdf006-3503-4d04-ba2d-f4073b725e82,"Ganay, Solange de",Dogon mottoes,1941,124,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"769,774,778,794",https://ehrafworldcultures.yale.edu/sres/c7bdf006-3503-4d04-ba2d-f4073b725e82
f2aec842-623d-401e-b3ca-595e8cbbca77,"Griaule, Marcel, 1898-1956",The pale fox,1986,463,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,778",https://ehrafworldcultures.yale.edu/sres/f2aec842-623d-401e-b3ca-595e8cbbca77
a4ed4751-7e06-4812-b4d6-defdd1e5eded,"Ganay, Solange de",Dogon mottoes,1941,176,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"224,302,562,763,774,778,782,783,787,793,825,826,827,845",https://ehrafworldcultures.yale.edu/sres/a4ed4751-7e06-4812-b4d6-defdd1e5eded
2195572b-508e-4f37-a97e-544da04c8a31,"Griaule, Marcel, 1898-1956",The pale fox,1986,389,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"614,773,778,779",https://ehrafworldcultures.yale.edu/sres/2195572b-508e-4f37-a97e-544da04c8a31
c61a28c4-5483-43bd-8c43-61da5fb96d7c,"Griaule, Marcel, 1898-1956",The pale fox,1986,453,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,778",https://ehrafworldcultures.yale.edu/sres/c61a28c4-5483-43bd-8c43-61da5fb96d7c
8def491a-b066-4fe0-a51c-9d13eba21f7b,"Griaule, Marcel, 1898-1956",The pale fox,1986,389,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"614,773,778,779",https://ehrafworldcultures.yale.edu/sres/8def491a-b066-4fe0-a51c-9d13eba21f7b
06e47ddf-66fa-439f-bbee-e7ac9257fd38,"Griaule, Marcel, 1898-1956",The pale fox,1986,254,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"562,773,774,776",https://ehrafworldcultures.yale.edu/sres/06e47ddf-66fa-439f-bbee-e7ac9257fd38
e3ae0efb-3771-4304-90d1-3c1f56f5fc6c,"Dieterlen, Germaine",Classification of plants among the Dogon,1952,9,Journal Article,Dogon,Africa,Western Africa,intensive agriculturalists,,"182,184,554,756,757,769,771,778",https://ehrafworldcultures.yale.edu/sres/e3ae0efb-3771-4304-90d1-3c1f56f5fc6c
f34318ca-389c-47aa-9bc7-757e3d0d775b,"Griaule, Marcel, 1898-1956",The pale fox,1986,122,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,824,826",https://ehrafworldcultures.yale.edu/sres/f34318ca-389c-47aa-9bc7-757e3d0d775b
891458f4-9a40-42b0-96a3-68178785cd70,"Griaule, Marcel, 1898-1956",The pale fox,1986,448,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,778",https://ehrafworldcultures.yale.edu/sres/891458f4-9a40-42b0-96a3-68178785cd70
94513299-3030-4e9a-aa9f-ea0a3b45ea9f,"Griaule, Marcel, 1898-1956",The pale fox,1986,121,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,824,826",https://ehrafworldcultures.yale.edu/sres/94513299-3030-4e9a-aa9f-ea0a3b45ea9f
a492ee9f-b93c-4706-b96a-4bf16d54207f,"Griaule, Marcel, 1898-1956",The pale fox,1986,39,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"423,613,614,772,773,776,794",https://ehrafworldcultures.yale.edu/sres/a492ee9f-b93c-4706-b96a-4bf16d54207f
d94a0d2f-9ef3-4c85-bc65-2b2576af1675,"Griaule, Marcel, 1898-1956",The pale fox,1986,131,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,831,842",https://ehrafworldcultures.yale.edu/sres/d94a0d2f-9ef3-4c85-bc65-2b2576af1675
0a846984-c81c-455d-8833-2bfdb4c824be,"Griaule, Marcel, 1898-1956",The pale fox,1986,124,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,824",https://ehrafworldcultures.yale.edu/sres/0a846984-c81c-455d-8833-2bfdb4c824be
d7743d1c-1fd8-4e08-80b2-1fcba1e1e00b,"Griaule, Marcel, 1898-1956",The pale fox,1986,260,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,776",https://ehrafworldcultures.yale.edu/sres/d7743d1c-1fd8-4e08-80b2-1fcba1e1e00b
76d963dd-1639-400b-aaa1-77ba2d48fa92,"Griaule, Marcel, 1898-1956",The pale fox,1986,260,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,776",https://ehrafworldcultures.yale.edu/sres/76d963dd-1639-400b-aaa1-77ba2d48fa92
aee22313-24fd-4bb8-bbf5-810aebb1b5c1,"Griaule, Marcel, 1898-1956",The pale fox,1986,389,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"614,773,778,779",https://ehrafworldcultures.yale.edu/sres/aee22313-24fd-4bb8-bbf5-810aebb1b5c1
cfc2f320-c47d-48af-97a7-2e69fb598c32,"Griaule, Marcel, 1898-1956",The pale fox,1986,193,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,535,772,773,776",https://ehrafworldcultures.yale.edu/sres/cfc2f320-c47d-48af-97a7-2e69fb598c32
464480b6-1369-434b-9e3d-836de9c04fc1,"Griaule, Marcel, 1898-1956",The pale fox,1986,349,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,778,821",https://ehrafworldcultures.yale.edu/sres/464480b6-1369-434b-9e3d-836de9c04fc1
264bd35a-62c3-4151-8532-b9873d2febb9,"Griaule, Marcel, 1898-1956",The pale fox,1986,112,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,776,824",https://ehrafworldcultures.yale.edu/sres/264bd35a-62c3-4151-8532-b9873d2febb9
21835a3b-a7a4-46b1-8e24-6b07ba1e69bb,"Griaule, Marcel, 1898-1956",The pale fox,1986,121,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,824,826",https://ehrafworldcultures.yale.edu/sres/21835a3b-a7a4-46b1-8e24-6b07ba1e69bb
bb863012-dc4e-4235-be24-83583779650a,"Griaule, Marcel, 1898-1956",The pale fox,1986,115,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,776,778",https://ehrafworldcultures.yale.edu/sres/bb863012-dc4e-4235-be24-83583779650a
1052192a-d504-47e1-b799-3f989e1738f0,"Griaule, Marcel, 1898-1956",The pale fox,1986,450,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"533,578,614,621,643,761,772,773,776,782,793",https://ehrafworldcultures.yale.edu/sres/1052192a-d504-47e1-b799-3f989e1738f0
6db4165d-3418-484d-8f48-4cadc2d53386,"Griaule, Marcel, 1898-1956",The pale fox,1986,122,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,824,826",https://ehrafworldcultures.yale.edu/sres/6db4165d-3418-484d-8f48-4cadc2d53386
a8595ade-a9b0-41b8-8ebb-893e40edfaca,"Griaule, Marcel, 1898-1956",The pale fox,1986,121,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,824,826",https://ehrafworldcultures.yale.edu/sres/a8595ade-a9b0-41b8-8ebb-893e40edfaca
4b3c46ad-23ba-4cd9-af06-f4802bced583,"Griaule, Marcel, 1898-1956",The pale fox,1986,116,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,776,824",https://ehrafworldcultures.yale.edu/sres/4b3c46ad-23ba-4cd9-af06-f4802bced583
e5b4b960-2e2a-49a2-96aa-6b8f86d7ee6f,"Griaule, Marcel, 1898-1956",The pale fox,1986,192,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,901",https://ehrafworldcultures.yale.edu/sres/e5b4b960-2e2a-49a2-96aa-6b8f86d7ee6f
86e638bc-b6f2-40d5-aebf-39e282e06e07,"Griaule, Marcel, 1898-1956",The pale fox,1986,122,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,824,826",https://ehrafworldcultures.yale.edu/sres/86e638bc-b6f2-40d5-aebf-39e282e06e07
501dfd71-cf44-4c41-a821-b1e503d4672c,"Griaule, Marcel, 1898-1956",The pale fox,1986,188,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"191,5311,772,773,776",https://ehrafworldcultures.yale.edu/sres/501dfd71-cf44-4c41-a821-b1e503d4672c
a208ebc1-13e4-47d8-9fcf-fb4469a5231f,"Griaule, Marcel, 1898-1956",The pale fox,1986,124,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,613,772,773,776,901",https://ehrafworldcultures.yale.edu/sres/a208ebc1-13e4-47d8-9fcf-fb4469a5231f
ad8c7e9d-b7fb-4cfb-b7af-0a786a49ad44,"Griaule, Marcel, 1898-1956",The pale fox,1986,121,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,824,826",https://ehrafworldcultures.yale.edu/sres/ad8c7e9d-b7fb-4cfb-b7af-0a786a49ad44
43849010-05c2-49a3-8814-2fb2876948b4,"Griaule, Marcel, 1898-1956",The pale fox,1986,193,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,535,772,773,776",https://ehrafworldcultures.yale.edu/sres/43849010-05c2-49a3-8814-2fb2876948b4
d6889df5-801e-4eb4-bb66-079b2a97b78f,"Ganay, Solange de",Dogon mottoes,1941,185,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"774,776,778,782",https://ehrafworldcultures.yale.edu/sres/d6889df5-801e-4eb4-bb66-079b2a97b78f
f041d25c-daad-4e30-a4b8-5c86b12dea49,"Ganay, Solange de",Dogon mottoes,1941,1,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"769,771,776,794",https://ehrafworldcultures.yale.edu/sres/f041d25c-daad-4e30-a4b8-5c86b12dea49
89a57ea1-8025-4cf5-81e2-56554936b9dd,"Griaule, Marcel, 1898-1956",The pale fox,1986,85,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776",https://ehrafworldcultures.yale.edu/sres/89a57ea1-8025-4cf5-81e2-56554936b9dd
7ee3d71f-028f-46d2-b01f-ba5c6020eb0d,"Griaule, Marcel, 1898-1956",The pale fox,1986,123,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,613,614,772,773,776,824",https://ehrafworldcultures.yale.edu/sres/7ee3d71f-028f-46d2-b01f-ba5c6020eb0d
60379dc1-33d1-4257-9229-2eb198bf276e,"Griaule, Marcel, 1898-1956",The pale fox,1986,134,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,776",https://ehrafworldcultures.yale.edu/sres/60379dc1-33d1-4257-9229-2eb198bf276e
108e9753-a5fb-48b1-879e-00d29b42adab,"Griaule, Marcel, 1898-1956",The pale fox,1986,192,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,776,901",https://ehrafworldcultures.yale.edu/sres/108e9753-a5fb-48b1-879e-00d29b42adab
1d95468e-5a91-4ab5-ad09-25bc9b17b92d,"Griaule, Marcel, 1898-1956",The pale fox,1986,349,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,778,821,844",https://ehrafworldcultures.yale.edu/sres/1d95468e-5a91-4ab5-ad09-25bc9b17b92d
8b9b4598-f62e-4014-9c8e-22ce083d8a20,"Griaule, Marcel, 1898-1956",The pale fox,1986,123,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776",https://ehrafworldcultures.yale.edu/sres/8b9b4598-f62e-4014-9c8e-22ce083d8a20
d2ed6d01-48b5-4063-9ddd-01427cc7147e,"Parin, Paul","The Whites think too much: psychoanalytic investigations
            among the Dogon in West Africa",1963,61,"Component part(s), monograph",Dogon,Africa,Western Africa,intensive agriculturalists,,"613,772,773,776,831",https://ehrafworldcultures.yale.edu/sres/d2ed6d01-48b5-4063-9ddd-01427cc7147e
f1313a49-2fb0-4ad9-8daf-aac3db6f9f5e,"Griaule, Marcel, 1898-1956",The pale fox,1986,288,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"773,774,776",https://ehrafworldcultures.yale.edu/sres/f1313a49-2fb0-4ad9-8daf-aac3db6f9f5e
9dac00a6-c923-4887-98f2-5a2064830979,"Griaule, Marcel, 1898-1956",The pale fox,1986,254,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"562,773,774,776",https://ehrafworldcultures.yale.edu/sres/9dac00a6-c923-4887-98f2-5a2064830979
5a2efbc7-3eb8-4cf3-9743-5401f676eb52,"Griaule, Marcel, 1898-1956",The pale fox,1986,[522],Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,824",https://ehrafworldcultures.yale.edu/sres/5a2efbc7-3eb8-4cf3-9743-5401f676eb52
6fd0158d-6ce9-451e-a03f-0e6e86bea949,"Griaule, Marcel, 1898-1956",The pale fox,1986,86,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776",https://ehrafworldcultures.yale.edu/sres/6fd0158d-6ce9-451e-a03f-0e6e86bea949
740b58f9-1514-44d7-97c8-76ba5c972457,"Griaule, Marcel, 1898-1956",The pale fox,1986,92,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,826",https://ehrafworldcultures.yale.edu/sres/740b58f9-1514-44d7-97c8-76ba5c972457
d5d3e344-6798-4093-b9a9-974d668354ec,"Griaule, Marcel, 1898-1956",The pale fox,1986,122,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,824,826",https://ehrafworldcultures.yale.edu/sres/d5d3e344-6798-4093-b9a9-974d668354ec
e976ffbb-7a2e-4c50-86a2-685dd9d80528,"Griaule, Marcel, 1898-1956",The pale fox,1986,124,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,824",https://ehrafworldcultures.yale.edu/sres/e976ffbb-7a2e-4c50-86a2-685dd9d80528
d8b9cd0e-36a8-4ede-8876-3230c4ace195,"Griaule, Marcel, 1898-1956",The pale fox,1986,134,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"772,773,776",https://ehrafworldcultures.yale.edu/sres/d8b9cd0e-36a8-4ede-8876-3230c4ace195
7f3bd2c1-e92f-4e54-ba54-dbb19387ec97,"Griaule, Marcel, 1898-1956",The pale fox,1986,84,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"5311,772,773,776,812",https://ehrafworldcultures.yale.edu/sres/7f3bd2c1-e92f-4e54-ba54-dbb19387ec97
30e1ff7a-82c9-473a-867b-f4781a14cef4,"Ganay, Solange de",Dogon mottoes,1941,217,Monograph,Dogon,Africa,Western Africa,intensive agriculturalists,,"766,769,778,782,787,789,793,821",https://ehrafworldcultures.yale.edu/sres/30e1ff7a-82c9-473a-867b-f4781a14cef4
