uuid,Primary_Author,Title,Published,Page,DocType,Culture,Region,Subregion,Subsistence,OCM,IDs,Permalink
6d75392d-e83b-4c6f-9de3-f7f5cd617965,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,12,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/6d75392d-e83b-4c6f-9de3-f7f5cd617965
c556939e-9246-4dc6-a5cb-43be12266ba2,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,10,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/c556939e-9246-4dc6-a5cb-43be12266ba2
d046edd7-0c3c-4051-881d-30ac5d248dda,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,30,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793,842",https://ehrafworldcultures.yale.edu/sres/d046edd7-0c3c-4051-881d-30ac5d248dda
e6c67d52-d071-4e9d-80e7-337fe63efe30,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,76,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,776,782,793,843,845",https://ehrafworldcultures.yale.edu/sres/e6c67d52-d071-4e9d-80e7-337fe63efe30
f4b03ceb-0271-47bf-8a2f-94ff554ce0d6,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,151,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"184,539,565,731,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/f4b03ceb-0271-47bf-8a2f-94ff554ce0d6
4c41d1f9-a0ba-4827-a6b0-343aa59e7bf8,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,42,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/4c41d1f9-a0ba-4827-a6b0-343aa59e7bf8
311208b2-8cbc-48b8-a9cf-09da75cd539f,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,42,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/311208b2-8cbc-48b8-a9cf-09da75cd539f
d44b4b32-6a13-4647-91a7-7ccd5d68c993,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,84,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,776,782,793,845",https://ehrafworldcultures.yale.edu/sres/d44b4b32-6a13-4647-91a7-7ccd5d68c993
91a0ca7a-0739-40c4-a610-a5c0a9337ad4,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,91,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/91a0ca7a-0739-40c4-a610-a5c0a9337ad4
b544a69f-215a-4561-a24d-0e7c9f9b8a79,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,98,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,732,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/b544a69f-215a-4561-a24d-0e7c9f9b8a79
d2a1197b-494e-4630-9614-074d4d382181,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,134,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/d2a1197b-494e-4630-9614-074d4d382181
584f5a2a-7e58-4fc2-be6d-bb8f93c37c07,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,47,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,782,787,831",https://ehrafworldcultures.yale.edu/sres/584f5a2a-7e58-4fc2-be6d-bb8f93c37c07
d7a55d4c-d053-4253-8a7d-9aa7203857bb,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,13,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/d7a55d4c-d053-4253-8a7d-9aa7203857bb
4b5e16b3-85b8-45fd-b8ee-37ec5b8af2d0,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,42,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/4b5e16b3-85b8-45fd-b8ee-37ec5b8af2d0
547b3871-2b88-4a53-9f00-a9b0fd9477ef,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,46,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/547b3871-2b88-4a53-9f00-a9b0fd9477ef
ab4fceb9-c3bd-457b-ad6d-97b9d8e007a5,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,102,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/ab4fceb9-c3bd-457b-ad6d-97b9d8e007a5
a883a9b6-1873-4941-8ce4-4bb642ad8c8d,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,124,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"752,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/a883a9b6-1873-4941-8ce4-4bb642ad8c8d
f082a012-6266-458a-a5be-629337b5f5eb,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,29,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793,842",https://ehrafworldcultures.yale.edu/sres/f082a012-6266-458a-a5be-629337b5f5eb
62ea6d39-b0ff-4c0b-8ffd-1e8f92eebe8e,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,124,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"752,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/62ea6d39-b0ff-4c0b-8ffd-1e8f92eebe8e
211a511b-9fa2-4a88-9673-42bdd25c1848,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/211a511b-9fa2-4a88-9673-42bdd25c1848
53eecf92-f06e-4175-b383-08f6dbd1db65,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,18,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/53eecf92-f06e-4175-b383-08f6dbd1db65
6e3be38c-cba6-4ab5-a2cf-dfbbc6a67053,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,45,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/6e3be38c-cba6-4ab5-a2cf-dfbbc6a67053
68489dbd-bca0-4ced-a83c-441667c697fe,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,12,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/68489dbd-bca0-4ced-a83c-441667c697fe
53ea80f8-33eb-43d4-9adf-f88956898ff5,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,18,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/53ea80f8-33eb-43d4-9adf-f88956898ff5
73266563-8751-448f-aefb-c66bc6a714f3,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,18,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/73266563-8751-448f-aefb-c66bc6a714f3
e6ee83c6-111b-4d19-86e6-0568d340a5d0,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,22,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/e6ee83c6-111b-4d19-86e6-0568d340a5d0
56e9b1e5-d9f0-43f5-b42d-74e43ad568ca,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,33,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793,842",https://ehrafworldcultures.yale.edu/sres/56e9b1e5-d9f0-43f5-b42d-74e43ad568ca
5c2a91b0-a017-4a38-b983-eaab761b8375,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,123,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/5c2a91b0-a017-4a38-b983-eaab761b8375
1dccef2a-7b92-42c2-b979-d3307ab8e1b8,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,82,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,776,782,793,843,845",https://ehrafworldcultures.yale.edu/sres/1dccef2a-7b92-42c2-b979-d3307ab8e1b8
64d6f4cd-8652-4ceb-85e7-dba238299526,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,14,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/64d6f4cd-8652-4ceb-85e7-dba238299526
d8d9dde5-8822-49ef-a248-553ed47ea95f,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,76,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,776,782,793,843,845",https://ehrafworldcultures.yale.edu/sres/d8d9dde5-8822-49ef-a248-553ed47ea95f
727cfe5b-b0b2-453b-93b1-87195822aa10,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,77,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,776,782,793,843,845",https://ehrafworldcultures.yale.edu/sres/727cfe5b-b0b2-453b-93b1-87195822aa10
346ec64a-6157-4662-92ed-f170864f49d6,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,93,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793,826,843",https://ehrafworldcultures.yale.edu/sres/346ec64a-6157-4662-92ed-f170864f49d6
56fa3de8-6b7f-40b4-9bea-77c801977d59,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,99,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,732,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/56fa3de8-6b7f-40b4-9bea-77c801977d59
2f72a73a-c885-4fd3-8cd6-7be8c15df704,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,99,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,732,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/2f72a73a-c885-4fd3-8cd6-7be8c15df704
897451bf-a916-4b51-97ca-628d7a80370c,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,125,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/897451bf-a916-4b51-97ca-628d7a80370c
d59f7cde-1257-4bc6-a456-cb16c87a8179,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,125,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/d59f7cde-1257-4bc6-a456-cb16c87a8179
9cdbdb47-ea79-46b7-8dd7-647edebf47a8,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,125,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/9cdbdb47-ea79-46b7-8dd7-647edebf47a8
d4eac741-500e-43dd-b354-3d6bb43ab373,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,151,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"184,539,565,731,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/d4eac741-500e-43dd-b354-3d6bb43ab373
55bf8215-a8a1-442b-8e51-6efb6352595b,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,151,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"184,539,565,731,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/55bf8215-a8a1-442b-8e51-6efb6352595b
b6765576-414b-446f-8ea3-6beff7f8c672,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,21,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/b6765576-414b-446f-8ea3-6beff7f8c672
016065f1-3405-4ba3-9d1b-5ecd8730593b,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,22,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/016065f1-3405-4ba3-9d1b-5ecd8730593b
cafbd5bd-80e7-4a03-8c14-a30d1dce69c3,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,29,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793,842",https://ehrafworldcultures.yale.edu/sres/cafbd5bd-80e7-4a03-8c14-a30d1dce69c3
82faaa2e-1f0a-40cc-9f6c-c9954640c699,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,41,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/82faaa2e-1f0a-40cc-9f6c-c9954640c699
d8a826c3-3642-4c49-bde9-38b3bd3cd2c2,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,47,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/d8a826c3-3642-4c49-bde9-38b3bd3cd2c2
f6fdd1f3-38cd-421a-987b-6be4b4b07531,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,85,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/f6fdd1f3-38cd-421a-987b-6be4b4b07531
0fe88311-2125-4bcc-afb5-a33e2ec48017,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,119,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"231,539,755,775,776,782,793,853",https://ehrafworldcultures.yale.edu/sres/0fe88311-2125-4bcc-afb5-a33e2ec48017
2df937c2-972c-4398-9dea-593d4571d553,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,10,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/2df937c2-972c-4398-9dea-593d4571d553
106064e1-8e56-4c7f-88be-715d3e8e42e8,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,29,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793,842",https://ehrafworldcultures.yale.edu/sres/106064e1-8e56-4c7f-88be-715d3e8e42e8
a407ec43-844b-4e72-be88-93efea5f3cbd,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,75,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,776,782,793,843,845",https://ehrafworldcultures.yale.edu/sres/a407ec43-844b-4e72-be88-93efea5f3cbd
7b2f621d-019d-438f-b193-acdea750bd95,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,50,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,787,793",https://ehrafworldcultures.yale.edu/sres/7b2f621d-019d-438f-b193-acdea750bd95
5e863ce0-d3a5-4f98-92cf-e71f1933afd5,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,54,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,787,793",https://ehrafworldcultures.yale.edu/sres/5e863ce0-d3a5-4f98-92cf-e71f1933afd5
e13b84a0-66cd-4aa6-b2e9-f568bbbf57bd,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,55,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,782,787,793",https://ehrafworldcultures.yale.edu/sres/e13b84a0-66cd-4aa6-b2e9-f568bbbf57bd
87f6e631-5927-4f8a-ac5d-df754e4736c4,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,26,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"249,415,539,755,775,776,782,793,842",https://ehrafworldcultures.yale.edu/sres/87f6e631-5927-4f8a-ac5d-df754e4736c4
9281af93-f0fa-49b5-be19-f6d8d3f161a2,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,22,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/9281af93-f0fa-49b5-be19-f6d8d3f161a2
073c9abe-ed3a-4100-a071-58095964440f,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,74,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,776,782,793,843,845",https://ehrafworldcultures.yale.edu/sres/073c9abe-ed3a-4100-a071-58095964440f
33370912-ef25-42ca-a523-ff84ac54d27a,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,96,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,732,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/33370912-ef25-42ca-a523-ff84ac54d27a
689de6ce-88ce-444e-94c2-ca9901b1b516,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,100,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"164,539,732,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/689de6ce-88ce-444e-94c2-ca9901b1b516
cf3fa058-5e85-4024-9fba-155ad16cd8d5,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,120,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/cf3fa058-5e85-4024-9fba-155ad16cd8d5
a73c49c0-aaf9-4a08-91b0-e27d5baf3983,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,125,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,752,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/a73c49c0-aaf9-4a08-91b0-e27d5baf3983
c76213c1-775b-4516-a009-b29c4d7b6848,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,24,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/c76213c1-775b-4516-a009-b29c4d7b6848
e3fa30e2-86bc-4c6b-9b3a-0aa0f6695afb,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,74,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,776,782,793,843,845",https://ehrafworldcultures.yale.edu/sres/e3fa30e2-86bc-4c6b-9b3a-0aa0f6695afb
df1060f4-7996-4b1b-bed7-64f53330d4a2,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,78,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,776,782,793,843,845",https://ehrafworldcultures.yale.edu/sres/df1060f4-7996-4b1b-bed7-64f53330d4a2
a28a7f10-cf26-4b84-a191-2bdf67166a51,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,79,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,775,776,782,793,843,845",https://ehrafworldcultures.yale.edu/sres/a28a7f10-cf26-4b84-a191-2bdf67166a51
bb690a1f-f102-4b03-b5a0-657ea666cdae,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,51,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/bb690a1f-f102-4b03-b5a0-657ea666cdae
3cefa032-1cae-484f-9c3a-c619274b02cd,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,54,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"775,776,782",https://ehrafworldcultures.yale.edu/sres/3cefa032-1cae-484f-9c3a-c619274b02cd
e3c93a4b-d0f8-4966-bae0-e2ff1e4172d0,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,95,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"732,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/e3c93a4b-d0f8-4966-bae0-e2ff1e4172d0
20f7a416-e21c-4331-a1c8-8c0da59fb9e4,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,101,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/20f7a416-e21c-4331-a1c8-8c0da59fb9e4
357f5eb6-8543-4828-8906-3455cb23e100,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,124,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"752,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/357f5eb6-8543-4828-8906-3455cb23e100
c1a2e110-a275-4a06-a160-69a78ad30c2e,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,126,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"752,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/c1a2e110-a275-4a06-a160-69a78ad30c2e
1887d5cd-2266-4582-b221-778d4453f8e5,"Lambrecht, Francis",The Mayawyaw ritual: VI. illness and its ritual,1955,143,Journal Article,Ifugao,Asia,Southeast Asia,intensive agriculturalists,,"539,731,754,755,775,776,782,793",https://ehrafworldcultures.yale.edu/sres/1887d5cd-2266-4582-b221-778d4453f8e5
